question,gemma3_reply
Mitä seuraavista ei mainita tyypilliseksi hangi-nuotion lämmitystavaksi?,"Correct answer: **A: Kaasu**

The text explicitly mentions ""kuumilla kivillä"" (hot stones) and ""maalämpö"" (geothermal heat) as methods to heat the hangi.  ""Kaasu"" (gas) is not mentioned.

The options listed twice are ""Kuumat kivet"" which is a valid heating method according to the text."
Mistä voi johtaa erityiseen kiitokseen munkilta tai nunnalta?,"The correct answer is **A: Kirkkaanvärisen, peittävän huivin käyttäminen**.

The text explicitly states: ""Mutta jos tuot oman huivisi, erityisesti kirkkaanvärisen, niin saatat saada hymyn sisäänkäynnillä olevalta munkilta tai nunnalta."" (But if you bring your own scarf, especially a brightly colored one, you might get a smile from the monk or nun at the entrance.)

The other options are incorrect:

* **B: Olkapäiden peittäminen:** While required, the text doesn't say this specifically leads to a special thanks.
* **C: Huivin lainaaminen luostarilta:** The text mentions borrowing pants, not scarves, and implies the borrowed items might not be freshly laundered.
* **D: Yli polven menevän hameen käyttäminen:** The rule is to wear knee-covering skirts, so an over-the-knee skirt would be incorrect."
Mitä seuraavista vaatekappaleista ei todennäköisesti voi lainata luostarilta? ,"The correct answer is **B: Shortsit**.

Here's why:

The text explicitly states that men need to wear trousers that go below the knee, and these can be *borrowed* from the monastery's selection. It also mentions that the trousers are not washed after each use, implying they are available for temporary borrowing.

Shorts are not mentioned at all and are likely not part of the required attire or available for loan."
"Milloin on paras tilaisuus nähdä tähtiä, jos vierailee antarktisella alueella?","The correct answer is **C: Talvikuukausina**.

Here's why:

The text states that the best time to see stars in the Arctic or Antarctic is *because* the areas are sparsely populated and there is no light pollution.  The text also describes the experience of the Arctic/Antarctic winter as having prolonged darkness, which is ideal for stargazing. Option C directly reflects this information.

Let's look at why the other options are incorrect:

* **A: Kesäkuukausina (Summer months)** -  The text implies the opposite, as summer months likely have more daylight.
* **B: Kun alue on harvaan asutumpi (When the area is sparsely populated)** - While sparsity is good for *light pollution*, the primary reason for good stargazing is the *lack of daylight*, which is characteristic of winter.
* **D: Kun valosaasteen määrä on pieni (When light pollution is low)** -  This is related to option B, but option C encompasses the larger reason for stargazing opportunities."
Missä tapauksessa satelliittipuhelin ei ole hyvä vaihtoehto matkapuhelimen korvaamiseen?,"The correct answer is **A: Jos näkyvyys satelliittiin on huono** (If satellite visibility is poor).

Here's why:

* **The text explicitly states:** ""Satelliittipuhelimesta ei ole yleensä matkapuhelimen korvaajaksi, koska puhelun soittaaksesi joudut olemaan ulkona ja pitämään esteettömän näkyvyyden satelliittiin."" (A satellite phone is generally not a replacement for a mobile phone because to make a call you have to be outdoors and maintain an unobstructed view of the satellite.)

Let's look at why the other options are incorrect:

* **B: Jos alue on liian syrjäinen:** The text mentions that satellite phones are *useful* in remote areas *without* mobile coverage, so this is the opposite of when a satellite phone *isn't* a good option.
* **C: Jos sitä käytetään ulkona:** The text states that you *must* be outdoors to use a satellite phone, so this isn't the reason it's not a good alternative.
* **D: Jos retkikunta tarvitsee tiettyjä datayhteyksiä:** The text mentions that groups need satellite phones for data and voice connections, indicating it *is* a good option in this case."
Milloin satelliittipuhelin olisi parempi vaihtoehto kuin matkapuhelin?,"The correct answer is **B: Veneretkellä**.

Here's why:

The text explicitly states that satellite phones are often used in **merenkulussa, myös huvipursilla (on pleasure boats)**. This is a prime example of a remote area where cellular service is unavailable.

Let's look at why the other options are incorrect:

* **A: Kaupunkilomalla (City vacation):** In cities, cellular service is typically readily available, making a satellite phone unnecessary.
* **C: Kun etäyhteyksiä ei tarvita (When remote communication is not needed):** The text highlights that satellite phones are *for* remote communication.
* **D: Kun matkapuhelimessa on riittävä kuuluvuus (When the mobile phone has sufficient coverage):** This is the opposite of the situation where a satellite phone is beneficial."
Mihin seuraavista asioista Transnistrian tasavallan syntymiseen johtava konflikti liittyi?,"The correct answer is **B: Etnisyys**.

The provided text explicitly states that Moldova is a multi-ethnic republic that has suffered an ethnic conflict, which led to the declaration of independence by Transnistria. While economic ties have formed later, the *initial* conflict was ethnic in nature."
Mikä seuraavista Transnistrian tasavallassa poikkeaa muusta Moldovasta?  ,"Oikea vastaus on **C: YK:n tunnustus**.

Tässä selitys miksi:

*   **A: Kieli:** Vaikka romania on virallinen kieli Moldovassa, venäjää puhutaan laajalti sekä Moldovassa että Transnistriassa.
*   **B: Uskonto:** Ortodoksinen kristinusko on pääuskonto molemmissa osissa.
*   **C: YK:n tunnustus:** Transnistria ei ole minkään YK:n jäsenmaan tunnustama, kun taas Moldova on. Tämä on keskeinen ero.
*   **D: Valuutta:** Transnistrialla on oma valuuttansa, joka on erilainen kuin Moldovan valuutta."
"Milloin matkailijan kannattaa tekstikatkelman mukaan matkustaa Montevideoon, jos hän haluaa välttää tuuliset olosuhteet?","The correct answer is **D: Montevideon talvikuukausien aikana**.

Here's why:

* The text states that while winter in Montevideo isn't freezing, the combination of wind and humidity makes the air *feel* colder. This implies that the wind is a factor during the winter months.
* To avoid windy conditions, a traveler should choose the time of year when the wind is less likely to be a problem, which is during Montevideo's winter.

Let's look at why the other options are incorrect:

* **A: Pohjoisen pallonpuoliskon talvikuukausien aikana:** This is incorrect because Montevideo's winter aligns with the Northern Hemisphere's summer, and the text doesn't suggest this is a better time to avoid wind.
* **B: Montevideon kuivan kauden aikana:** The text explicitly states there are no distinct dry and wet seasons in Montevideo.
* **C: Pohjoisen pallonpuoliskon kesäkuukausien aikana:** This is incorrect because Montevideo's summer aligns with the Northern Hemisphere's winter, and the text indicates wind is a factor during Montevideo's winter.



"
"Milloin matkailijan kannattaa tekstikatkelman mukaan matkustaa Montevideoon, jos hän pitää erityisesti viileästä ilmastosta?","The correct answer is **D: Kun pohjoisella pallonpuoliskolla on talvi**.

Here's why:

The text states that Montevideo has summer when the Northern Hemisphere has winter, and vice versa. The question asks when a traveler who prefers a cool climate should visit. Therefore, the traveler should visit when the Northern Hemisphere is experiencing winter, which corresponds to summer in Montevideo. While the text mentions that Montevideo's winter can feel cool due to wind and humidity, it doesn't indicate it's significantly cold. The coolest period would be during the Northern Hemisphere's winter."
"Mikä seuraavista voi tekstikatkelman mukaan liittyä vakiintuneeseen graffititaiteilijaan, mutta ei vandalismiin?","The correct answer is **A: Graffititapahtumat**.

Here's why:

* **The text states:** ""Nykyään on kuitenkin jo vakiintuneita graffititaiteilijoita, graffititapahtumia ja """"laillisia"""" seiniä."" This clearly indicates that established graffiti artists participate in events, suggesting a distinction from simple vandalism.
* **Option B (Seinäraapustukset)** are defined as unwanted and thus related to vandalism.
* **Option C (Ei-toivotut seinämaalaukset julkisissa rakennuksissa)** are also defined as graffiti and therefore vandalism.
* **Option D (Lukukelvottomat tagit)** are mentioned as being less art-like and more akin to vandalism, contrasting with the established graffiti artists mentioned."
Mitä osa kävijöistä pitää olennaisena kokemuksena musiikkifestivaaleilla?,"The correct answer is **B: Leiriytymistä paikan päällä**.

The text explicitly states: ""Joidenkin festivaalien kohdalla suuri enemmistö musiikkifestivaalin osallistujista päättää leiriytyä alueella, ja useimmat osallistujat pitävät sitä oleellisena osana kokemusta.""  This translates to: ""For some festivals, a large majority of music festival attendees decide to camp on site, and most attendees consider it an essential part of the experience.""

Let's look at why the other options are incorrect:

* **A: Lapsien ottamista mukaan (Bringing children along):** While some festivals have areas for families, the text doesn't say this is an essential part of *all* attendees' experiences.
* **C: Musiikin soittamista myöhään yöhön (Music playing late at night):** While mentioned, the text says that even after main acts, there are still places with music. It doesn't state that this is essential for *most* attendees.
* **D: Saapumista ajoissa (Arriving early):**  Arriving early is *necessary* to get a good camping spot, but the text doesn't say that *most* attendees consider arriving early an essential part of the overall experience. It's a practical requirement.



"
"Mitä festivaalikävijän kannattaa tekstikatkelman mukaan tehdä, jos hän haluaa leiriytyä lähellä musiikkia?","Oikea vastaus on **D: Saapua ajoissa**.

Tekstissä sanotaan selvästi: ""Jos haluat olla tapahtumien lähellä, sinun tarvitsee saapua ajoissa paikalle saadaksesi leirintäpaikan läheltä musiikkia."""
Mistä vierailijoiden ei kannata etsiä yöelämää New Mexicon pohjoisosassa tekstikatkelman mukaan?,"Oikea vastaus on **B: Pikkukaupungin baareista**.

Tekstissä sanotaan selkeästi: ""Ensinnäkin rattijuopumus on New Mexicon pohjoisosassa merkittävä ongelma, ja päihtyneiden kuljettajien keskittymät ovat huomattavia pikkukaupunkien baarien lähettyvillä."" Tämä osoittaa, että pikkukaupungin baarit eivät ole suositeltavia yöelämää etsiville vierailijoille."
Mistä vierailija todennäköisimmin löytää tunnettua brändiviihdettä New Mexicon pohjoisosassa tekstikatkelman mukaan?,"Oikea vastaus on **C: Kasinolta lähellä Santa Fetä**.

Tekstissä sanotaan, että ""useat niistä (kasinoista) tarjoavat myös brändiviihdettä (erityisesti suurimmat Albuquerquen ja Santa Fen välittömässä läheisyydessä olevat kasinot)""."
Mitä juomia hintatietoiset matkailijat saattavat haluta vältellä?,"Oikea vastaus on **D: Hedelmämehua**.

Tekstissä sanotaan: ""Hedelmämehut ovat hintavia mutta erinomaisia."" Tämä viittaa siihen, että ne ovat kalliita, ja siten hintatietoiset matkailijat saattaisivat haluta välttää niitä.

Muut vaihtoehdot ovat virheellisiä:

* **A: Australialaista viiniä:** Tekstissä sanotaan, että uusiseelantilaiset ja australialaiset viinit saattavat säilyä paremmin matkalla, joten ne eivät välttämättä ole kalliimpia.
* **B: Pullotettua vettä:** Tekstissä sanotaan, että pullovettä on helposti saatavilla varovaisille, joten se ei ole automaattisesti vältettävä.
* **C: Paikallista olutta:** Tekstissä mainitaan kaksi paikallista olutta, joista toisen kuvataan miellyttäväksi ja virkistäväksi."
Missä seuraavista juomatilauksista tarjoilija todennäköisesti sekaantuu tekstikatkelman mukaan?,"Oikea vastaus on **D: Flat white -kahvi**.

Tekstissä sanotaan selkeästi: ""Ajatus flat white -tyyppisestä maitokahvista on australialaisille vieras."" Tämä tarkoittaa, että tarjoilija todennäköisesti ei ole perehtynyt tähän juomaan ja saattaa sekoittaa tilauksen tai tarjota jotain muuta.

Muut vaihtoehdot:

* **A: Pieni musta kahvi:** Tekstissä sanotaan, että se tunnetaan espressona, joten tarjoilija todennäköisesti ymmärtää tilauksen.
* **B: Number One:** Tämä on paikallinen olut, ja tarjoilijan tulisi tietää siitä.
* **C: Uusiseelantilainen Sauvignon Blanc:** Paikallisia viinejä tarjotaan, joten tarjoilija osaa todennäköisesti käsitellä tämän tilauksen."
